28, I , 245464           , 30100000220  ,NULL,27476683,NULL,NULL,NULL,NULL,15,NULL, VALLADALE ,NULL, HEYLOR , SHETLAND , ZE2 9RJ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245471           , 30100000221  ,NULL,27477770,NULL,NULL,NULL,NULL,8,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245478           , 30100000225  ,NULL,27477756,NULL,NULL,NULL,NULL,13,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245485           , 30100000227  ,NULL,27477768,NULL,NULL,NULL,NULL,6,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 104712           , 10023200560  ,NULL,52861243,NULL,NULL,NULL,NULL,16,NULL, HOLLY BLUE DRIVE ,NULL, IWADE , SITTINGBOURNE , ME9 8WL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 24.03.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 
28, I , 245492           , 30100000228  ,NULL,27477753,NULL,NULL,NULL,NULL,10,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245499           , 30100000230  ,NULL,27477755,NULL,NULL,NULL,NULL,12,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245509           , 30100000236  ,NULL,27477760,NULL,NULL,NULL,NULL,17,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245516           , 30100000237  ,NULL,27477761,NULL,NULL,NULL,NULL,18,NULL, VALLAFIELD ,NULL, GOTT , SHETLAND , ZE2 9XH  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245523           , 30100002077  ,NULL,27467888,NULL,NULL,NULL,NULL,15,NULL, HANGCLIFF LANE ,NULL, LERWICK , SHETLAND , ZE1 0EB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245536           , 30100002083  ,NULL,27468676,NULL,NULL,NULL, 12A ,NULL,NULL, HARBOUR STREET ,NULL, LERWICK , SHETLAND , ZE1 0JS  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245543           , 30100002084  ,NULL,52922700,NULL,NULL,NULL, 7A ,NULL,NULL, HARBOUR STREET ,NULL, LERWICK , SHETLAND , ZE1 0LR  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245556           , 30100002096  ,NULL,27468681,NULL,NULL,NULL, 14A ,NULL,NULL, HARBOUR STREET ,NULL, LERWICK , SHETLAND , ZE1 0JS  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245563           , 30100002097  ,NULL,27468677,NULL,NULL,NULL, 12B ,NULL,NULL, HARBOUR STREET ,NULL, LERWICK , SHETLAND , ZE1 0JS  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245570           , 30100002102  ,NULL,27468678,NULL,NULL,NULL, 12C ,NULL,NULL, HARBOUR STREET ,NULL, LERWICK , SHETLAND , ZE1 0JS  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245589           , 30100002114  ,NULL,27470816,NULL,NULL,NULL,NULL,23,NULL, BAKLAND ,NULL, LERWICK , SHETLAND , ZE1 0SX  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245596           , 30100002115  ,NULL,27471977,NULL,NULL,NULL,NULL,9,NULL, HARBOUR VIEW , WEST ISLE , OUT SKERRIES , SHETLAND , ZE2 9AT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245603           , 30100002116  ,NULL,27471974,NULL,NULL,NULL,NULL,3,NULL, HARBOUR VIEW , WEST ISLE , OUT SKERRIES , SHETLAND , ZE2 9AT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245610           , 30100002117  ,NULL,27471975,NULL,NULL,NULL,NULL,5,NULL, HARBOUR VIEW , WEST ISLE , OUT SKERRIES , SHETLAND , ZE2 9AT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245617           , 30100002118  ,NULL,27471976,NULL,NULL,NULL,NULL,7,NULL, HARBOUR VIEW , WEST ISLE , OUT SKERRIES , SHETLAND , ZE2 9AT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245624           , 30100002119  ,NULL,27471973,NULL,NULL,NULL,NULL,1,NULL, HARBOUR VIEW , WEST ISLE , OUT SKERRIES , SHETLAND , ZE2 9AT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245631           , 30100002121  ,NULL,27473239,NULL,NULL,NULL,NULL,1,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245638           , 30100002122  ,NULL,27473247,NULL,NULL,NULL,NULL,2,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245645           , 30100002123  ,NULL,27473248,NULL,NULL,NULL,NULL,3,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245652           , 30100002124  ,NULL,27473249,NULL,NULL,NULL,NULL,4,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 104717           , 10023200559  ,NULL,52861242,NULL,NULL,NULL,NULL,14,NULL, HOLLY BLUE DRIVE ,NULL, IWADE , SITTINGBOURNE , ME9 8WL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 24.03.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 
28, I , 245659           , 30100002127  ,NULL,27473252,NULL,NULL,NULL,NULL,7,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245666           , 30100002132  ,NULL,27473243,NULL,NULL,NULL,NULL,13,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245673           , 30100002133  ,NULL,27473244,NULL,NULL,NULL,NULL,14,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245680           , 30100002134  ,NULL,27473245,NULL,NULL,NULL,NULL,15,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245687           , 30100002135  ,NULL,27473246,NULL,NULL,NULL,NULL,16,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245694           , 30100002137  ,NULL,27473251,NULL,NULL,NULL,NULL,6,NULL, HARDBRAKES PLACE ,NULL, DUNROSSNESS , SHETLAND , ZE2 9GB  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245701           , 30100002141  ,NULL,27471599,NULL,NULL,NULL, 5 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245708           , 30100002145  ,NULL,27471594,NULL,NULL,NULL, 2 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245715           , 30100002146  ,NULL,27471600,NULL,NULL,NULL, 6 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245722           , 30100002149  ,NULL,27471603,NULL,NULL,NULL, 9 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245729           , 30100002150  ,NULL,27471601,NULL,NULL,NULL, 7 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245736           , 30100002152  ,NULL,27471590,NULL,NULL,NULL, 14 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245743           , 30100002154  ,NULL,27471588,NULL,NULL,NULL, 12 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245750           , 30100002155  ,NULL,27471587,NULL,NULL,NULL, 11 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245757           , 30100002157  ,NULL,27471586,NULL,NULL,NULL, 10 HARLSDALE ,NULL,NULL,NULL, SYMBISTER , WHALSAY , SHETLAND , ZE2 9AA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245764           , 30100002161  ,NULL,27477342,NULL,NULL,NULL,NULL,5,NULL, HAVRAGORD ,NULL, BRAE , SHETLAND , ZE2 9SZ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245771           , 30100002162  ,NULL,27477343,NULL,NULL,NULL,NULL,6,NULL, HAVRAGORD ,NULL, BRAE , SHETLAND , ZE2 9SZ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245778           , 30100002163  ,NULL,27477344,NULL,NULL,NULL,NULL,7,NULL, HAVRAGORD ,NULL, BRAE , SHETLAND , ZE2 9SZ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245785           , 30100002164  ,NULL,27477339,NULL,NULL,NULL,NULL,1,NULL, HAVRAGORD ,NULL, BRAE , SHETLAND , ZE2 9SZ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245795           , 30100002170  ,NULL,27469405,NULL,NULL,NULL,NULL,18,NULL, HAYFIELD LANE ,NULL, LERWICK , SHETLAND , ZE1 0PL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 104730           , 100061099245 ,NULL,14941926,NULL,NULL,NULL, CORBIERE ,NULL,NULL, SHEPPEY WAY ,NULL, BOBBING , SITTINGBOURNE , ME9 8QX  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 24.03.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 , 04.04.2014 
28, I , 245814           , 30100002178  ,NULL,27469404,NULL,NULL,NULL,NULL,17,NULL, HAYFIELD LANE ,NULL, LERWICK , SHETLAND , ZE1 0PL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245824           , 30100002180  ,NULL,27467831,NULL,NULL,NULL,NULL,17,NULL, BANK LANE ,NULL, LERWICK , SHETLAND , ZE1 0DT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245831           , 30100002181  ,NULL,27473234,NULL,NULL,NULL,NULL,4,NULL, HAYHOULL PLACE ,NULL, BIGTON , SHETLAND , ZE2 9GA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245838           , 30100002184  ,NULL,27473235,NULL,NULL,NULL,NULL,5,NULL, HAYHOULL PLACE ,NULL, BIGTON , SHETLAND , ZE2 9GA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245845           , 30100002185  ,NULL,27473236,NULL,NULL,NULL,NULL,6,NULL, HAYHOULL PLACE ,NULL, BIGTON , SHETLAND , ZE2 9GA  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245852           , 30100002189  ,NULL,50485613,NULL,NULL,NULL,NULL,8,NULL, HEATHERY PARK ,NULL, GULBERWICK , SHETLAND , ZE2 9GD  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245859           , 30100002190  ,NULL,50697739,NULL,NULL,NULL,NULL,9,NULL, HEATHERY PARK ,NULL, GULBERWICK , SHETLAND , ZE2 9GD  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245866           , 30100002191  ,NULL,27467830,NULL,NULL,NULL,NULL,15,NULL, BANK LANE ,NULL, LERWICK , SHETLAND , ZE1 0DT  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245873           , 30100003941  ,NULL,27477779,NULL,NULL,NULL,NULL,12,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245880           , 30100003942  ,NULL,27477778,NULL,NULL,NULL,NULL,11,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245887           , 30100003943  ,NULL,27477777,NULL,NULL,NULL,NULL,10,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245894           , 30100003946  ,NULL,27473617,NULL,NULL,NULL,NULL,6,NULL, BRAKEFIELD ROAD ,NULL, SANDWICK , SHETLAND , ZE2 9HJ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245901           , 30100003947  ,NULL,27477792,NULL,NULL,NULL,NULL,6,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245908           , 30100003949  ,NULL,27477776,NULL,NULL,NULL,NULL,1,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245915           , 30100003950  ,NULL,27477791,NULL,NULL,NULL,NULL,5,NULL, NIKKAVORD LEA , BALTASOUND , UNST , SHETLAND , ZE2 9XL  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245922           , 30100003954  ,NULL,27478123,NULL,NULL,NULL,NULL,12,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245929           , 30100003955  ,NULL,27478120,NULL,NULL,NULL,NULL,1,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245936           , 30100003958  ,NULL,27478125,NULL,NULL,NULL,NULL,3,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245943           , 30100003959  ,NULL,27478126,NULL,NULL,NULL,NULL,4,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245950           , 30100003961  ,NULL,27478129,NULL,NULL,NULL,NULL,7,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245957           , 30100003962  ,NULL,27478130,NULL,NULL,NULL,NULL,8,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245964           , 30100003964  ,NULL,27478122,NULL,NULL,NULL,NULL,11,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245971           , 30100003965  ,NULL,27478121,NULL,NULL,NULL,NULL,10,NULL, NINIAN DRIVE ,NULL, VIRKIE , SHETLAND , ZE3 9JY  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245978           , 30100003968  ,NULL,27473610,NULL,NULL,NULL,NULL,10,NULL, BRAKEFIELD ROAD ,NULL, SANDWICK , SHETLAND , ZE2 9HJ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245985           , 30100003971  ,NULL,27477742,NULL,NULL,NULL,NULL,7,NULL, NORBREK ,NULL, VOE , SHETLAND , ZE2 9XF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245992           , 30100003972  ,NULL,27477744,NULL,NULL,NULL,NULL,9,NULL, NORBREK ,NULL, VOE , SHETLAND , ZE2 9XF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 245999           , 30100003974  ,NULL,27477737,NULL,NULL,NULL,NULL,2,NULL, NORBREK ,NULL, VOE , SHETLAND , ZE2 9XF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246006           , 30100003975  ,NULL,27477740,NULL,NULL,NULL,NULL,5,NULL, NORBREK ,NULL, VOE , SHETLAND , ZE2 9XF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246013           , 30100003978  ,NULL,27477560,NULL,NULL,NULL,NULL,11,NULL, NORDABRAKE , HAROLDSWICK , UNST , SHETLAND , ZE2 9TP  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246020           , 30100003980  ,NULL,27473611,NULL,NULL,NULL, 12A ,NULL,NULL, BRAKEFIELD ROAD ,NULL, SANDWICK , SHETLAND , ZE2 9HJ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246027           , 30100003983  ,NULL,27477568,NULL,NULL,NULL,NULL,2,NULL, NORDABRAKE , HAROLDSWICK , UNST , SHETLAND , ZE2 9TP  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246034           , 30100003984  ,NULL,27477563,NULL,NULL,NULL,NULL,14,NULL, NORDABRAKE , HAROLDSWICK , UNST , SHETLAND , ZE2 9TP  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246041           , 30100003987  ,NULL,27468611,NULL,NULL,NULL,NULL,21,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246048           , 30100003990  ,NULL,27468607,NULL,NULL,NULL,NULL,18,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246055           , 30100003991  ,NULL,27473612,NULL,NULL,NULL, 12B ,NULL,NULL, BRAKEFIELD ROAD ,NULL, SANDWICK , SHETLAND , ZE2 9HJ  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246062           , 30100003994  ,NULL,27468604,NULL,NULL,NULL,NULL,15,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246069           , 30100003995  ,NULL,27468603,NULL,NULL,NULL,NULL,14,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246076           , 30100004001  ,NULL,27468616,NULL,NULL,NULL,NULL,6,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246083           , 30100004004  ,NULL,27468614,NULL,NULL,NULL,NULL,4,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246090           , 30100004005  ,NULL,27468613,NULL,NULL,NULL,NULL,3,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246097           , 30100004007  ,NULL,27468598,NULL,NULL,NULL,NULL,1,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
28, I , 246104           , 30100004008  ,NULL,27468602,NULL,NULL,NULL,NULL,13,NULL, NORDAVATN ,NULL, LERWICK , SHETLAND , ZE1 0JF  , S ,NULL,NULL,NULL,NULL,NULL,NULL, 20.01.2014 , 03.03.2011 ,NULL, 03.03.2011 , 03.03.2011 
